file_name,file_path,class_name,class_index
space1829.jpg,.\tP\alph_train\space\space1829.jpg,space,27
space1832.jpg,.\tP\alph_train\space\space1832.jpg,space,27
space1833.jpg,.\tP\alph_train\space\space1833.jpg,space,27
space1834.jpg,.\tP\alph_train\space\space1834.jpg,space,27
space1837.jpg,.\tP\alph_train\space\space1837.jpg,space,27
space1838.jpg,.\tP\alph_train\space\space1838.jpg,space,27
space184.jpg,.\tP\alph_train\space\space184.jpg,space,27
space1840.jpg,.\tP\alph_train\space\space1840.jpg,space,27
space1841.jpg,.\tP\alph_train\space\space1841.jpg,space,27
space1844.jpg,.\tP\alph_train\space\space1844.jpg,space,27
space1845.jpg,.\tP\alph_train\space\space1845.jpg,space,27
space1846.jpg,.\tP\alph_train\space\space1846.jpg,space,27
space1849.jpg,.\tP\alph_train\space\space1849.jpg,space,27
space185.jpg,.\tP\alph_train\space\space185.jpg,space,27
space1850.jpg,.\tP\alph_train\space\space1850.jpg,space,27
space1852.jpg,.\tP\alph_train\space\space1852.jpg,space,27
space1853.jpg,.\tP\alph_train\space\space1853.jpg,space,27
space1856.jpg,.\tP\alph_train\space\space1856.jpg,space,27
space1857.jpg,.\tP\alph_train\space\space1857.jpg,space,27
space1858.jpg,.\tP\alph_train\space\space1858.jpg,space,27
space1861.jpg,.\tP\alph_train\space\space1861.jpg,space,27
space1862.jpg,.\tP\alph_train\space\space1862.jpg,space,27
space1864.jpg,.\tP\alph_train\space\space1864.jpg,space,27
space1865.jpg,.\tP\alph_train\space\space1865.jpg,space,27
space1868.jpg,.\tP\alph_train\space\space1868.jpg,space,27
space1869.jpg,.\tP\alph_train\space\space1869.jpg,space,27
space1870.jpg,.\tP\alph_train\space\space1870.jpg,space,27
space1873.jpg,.\tP\alph_train\space\space1873.jpg,space,27
space1874.jpg,.\tP\alph_train\space\space1874.jpg,space,27
space1876.jpg,.\tP\alph_train\space\space1876.jpg,space,27
space1877.jpg,.\tP\alph_train\space\space1877.jpg,space,27
space188.jpg,.\tP\alph_train\space\space188.jpg,space,27
space1880.jpg,.\tP\alph_train\space\space1880.jpg,space,27
space1881.jpg,.\tP\alph_train\space\space1881.jpg,space,27
space1882.jpg,.\tP\alph_train\space\space1882.jpg,space,27
space1885.jpg,.\tP\alph_train\space\space1885.jpg,space,27
space1886.jpg,.\tP\alph_train\space\space1886.jpg,space,27
space1888.jpg,.\tP\alph_train\space\space1888.jpg,space,27
space1889.jpg,.\tP\alph_train\space\space1889.jpg,space,27
space189.jpg,.\tP\alph_train\space\space189.jpg,space,27
space1892.jpg,.\tP\alph_train\space\space1892.jpg,space,27
space1893.jpg,.\tP\alph_train\space\space1893.jpg,space,27
space1894.jpg,.\tP\alph_train\space\space1894.jpg,space,27
space1897.jpg,.\tP\alph_train\space\space1897.jpg,space,27
space1898.jpg,.\tP\alph_train\space\space1898.jpg,space,27
space190.jpg,.\tP\alph_train\space\space190.jpg,space,27
space1900.jpg,.\tP\alph_train\space\space1900.jpg,space,27
space1901.jpg,.\tP\alph_train\space\space1901.jpg,space,27
space1904.jpg,.\tP\alph_train\space\space1904.jpg,space,27
space1905.jpg,.\tP\alph_train\space\space1905.jpg,space,27
space1906.jpg,.\tP\alph_train\space\space1906.jpg,space,27
space1909.jpg,.\tP\alph_train\space\space1909.jpg,space,27
space1910.jpg,.\tP\alph_train\space\space1910.jpg,space,27
space1912.jpg,.\tP\alph_train\space\space1912.jpg,space,27
space1913.jpg,.\tP\alph_train\space\space1913.jpg,space,27
space1916.jpg,.\tP\alph_train\space\space1916.jpg,space,27
space1917.jpg,.\tP\alph_train\space\space1917.jpg,space,27
space1918.jpg,.\tP\alph_train\space\space1918.jpg,space,27
space1921.jpg,.\tP\alph_train\space\space1921.jpg,space,27
space1922.jpg,.\tP\alph_train\space\space1922.jpg,space,27
space1924.jpg,.\tP\alph_train\space\space1924.jpg,space,27
space1925.jpg,.\tP\alph_train\space\space1925.jpg,space,27
space1928.jpg,.\tP\alph_train\space\space1928.jpg,space,27
space1929.jpg,.\tP\alph_train\space\space1929.jpg,space,27
space193.jpg,.\tP\alph_train\space\space193.jpg,space,27
space1930.jpg,.\tP\alph_train\space\space1930.jpg,space,27
space1933.jpg,.\tP\alph_train\space\space1933.jpg,space,27
space1934.jpg,.\tP\alph_train\space\space1934.jpg,space,27
space1936.jpg,.\tP\alph_train\space\space1936.jpg,space,27
space1937.jpg,.\tP\alph_train\space\space1937.jpg,space,27
space194.jpg,.\tP\alph_train\space\space194.jpg,space,27
space1940.jpg,.\tP\alph_train\space\space1940.jpg,space,27
space1941.jpg,.\tP\alph_train\space\space1941.jpg,space,27
space1942.jpg,.\tP\alph_train\space\space1942.jpg,space,27
space1945.jpg,.\tP\alph_train\space\space1945.jpg,space,27
space1946.jpg,.\tP\alph_train\space\space1946.jpg,space,27
space1948.jpg,.\tP\alph_train\space\space1948.jpg,space,27
space1949.jpg,.\tP\alph_train\space\space1949.jpg,space,27
space1952.jpg,.\tP\alph_train\space\space1952.jpg,space,27
space1953.jpg,.\tP\alph_train\space\space1953.jpg,space,27
space1954.jpg,.\tP\alph_train\space\space1954.jpg,space,27
space1957.jpg,.\tP\alph_train\space\space1957.jpg,space,27
space1958.jpg,.\tP\alph_train\space\space1958.jpg,space,27
space196.jpg,.\tP\alph_train\space\space196.jpg,space,27
space1960.jpg,.\tP\alph_train\space\space1960.jpg,space,27
space1961.jpg,.\tP\alph_train\space\space1961.jpg,space,27
space1964.jpg,.\tP\alph_train\space\space1964.jpg,space,27
space1965.jpg,.\tP\alph_train\space\space1965.jpg,space,27
space1966.jpg,.\tP\alph_train\space\space1966.jpg,space,27
space1969.jpg,.\tP\alph_train\space\space1969.jpg,space,27
space197.jpg,.\tP\alph_train\space\space197.jpg,space,27
space1970.jpg,.\tP\alph_train\space\space1970.jpg,space,27
space1972.jpg,.\tP\alph_train\space\space1972.jpg,space,27
space1973.jpg,.\tP\alph_train\space\space1973.jpg,space,27
space1976.jpg,.\tP\alph_train\space\space1976.jpg,space,27
space1977.jpg,.\tP\alph_train\space\space1977.jpg,space,27
space1978.jpg,.\tP\alph_train\space\space1978.jpg,space,27
space1981.jpg,.\tP\alph_train\space\space1981.jpg,space,27
space1982.jpg,.\tP\alph_train\space\space1982.jpg,space,27
space1984.jpg,.\tP\alph_train\space\space1984.jpg,space,27
space1985.jpg,.\tP\alph_train\space\space1985.jpg,space,27
space1988.jpg,.\tP\alph_train\space\space1988.jpg,space,27
space1989.jpg,.\tP\alph_train\space\space1989.jpg,space,27
space1990.jpg,.\tP\alph_train\space\space1990.jpg,space,27
space1993.jpg,.\tP\alph_train\space\space1993.jpg,space,27
space1994.jpg,.\tP\alph_train\space\space1994.jpg,space,27
space1996.jpg,.\tP\alph_train\space\space1996.jpg,space,27
space1997.jpg,.\tP\alph_train\space\space1997.jpg,space,27
space2.jpg,.\tP\alph_train\space\space2.jpg,space,27
space20.jpg,.\tP\alph_train\space\space20.jpg,space,27
space200.jpg,.\tP\alph_train\space\space200.jpg,space,27
space2000.jpg,.\tP\alph_train\space\space2000.jpg,space,27
space2001.jpg,.\tP\alph_train\space\space2001.jpg,space,27
space2002.jpg,.\tP\alph_train\space\space2002.jpg,space,27
space2005.jpg,.\tP\alph_train\space\space2005.jpg,space,27
space2006.jpg,.\tP\alph_train\space\space2006.jpg,space,27
space2008.jpg,.\tP\alph_train\space\space2008.jpg,space,27
space2009.jpg,.\tP\alph_train\space\space2009.jpg,space,27
space201.jpg,.\tP\alph_train\space\space201.jpg,space,27
space2012.jpg,.\tP\alph_train\space\space2012.jpg,space,27
space2013.jpg,.\tP\alph_train\space\space2013.jpg,space,27
space2014.jpg,.\tP\alph_train\space\space2014.jpg,space,27
space2017.jpg,.\tP\alph_train\space\space2017.jpg,space,27
space2018.jpg,.\tP\alph_train\space\space2018.jpg,space,27
space202.jpg,.\tP\alph_train\space\space202.jpg,space,27
space2020.jpg,.\tP\alph_train\space\space2020.jpg,space,27
space2021.jpg,.\tP\alph_train\space\space2021.jpg,space,27
space2024.jpg,.\tP\alph_train\space\space2024.jpg,space,27
space2025.jpg,.\tP\alph_train\space\space2025.jpg,space,27
space2026.jpg,.\tP\alph_train\space\space2026.jpg,space,27
space2029.jpg,.\tP\alph_train\space\space2029.jpg,space,27
space2030.jpg,.\tP\alph_train\space\space2030.jpg,space,27
space2032.jpg,.\tP\alph_train\space\space2032.jpg,space,27
space2033.jpg,.\tP\alph_train\space\space2033.jpg,space,27
space2036.jpg,.\tP\alph_train\space\space2036.jpg,space,27
space2037.jpg,.\tP\alph_train\space\space2037.jpg,space,27
space2038.jpg,.\tP\alph_train\space\space2038.jpg,space,27
space2041.jpg,.\tP\alph_train\space\space2041.jpg,space,27
space2042.jpg,.\tP\alph_train\space\space2042.jpg,space,27
space2044.jpg,.\tP\alph_train\space\space2044.jpg,space,27
space2045.jpg,.\tP\alph_train\space\space2045.jpg,space,27
space2048.jpg,.\tP\alph_train\space\space2048.jpg,space,27
space2049.jpg,.\tP\alph_train\space\space2049.jpg,space,27
space205.jpg,.\tP\alph_train\space\space205.jpg,space,27
space2050.jpg,.\tP\alph_train\space\space2050.jpg,space,27
space2053.jpg,.\tP\alph_train\space\space2053.jpg,space,27
space2054.jpg,.\tP\alph_train\space\space2054.jpg,space,27
space2056.jpg,.\tP\alph_train\space\space2056.jpg,space,27
space2057.jpg,.\tP\alph_train\space\space2057.jpg,space,27
space206.jpg,.\tP\alph_train\space\space206.jpg,space,27
space2060.jpg,.\tP\alph_train\space\space2060.jpg,space,27
space2061.jpg,.\tP\alph_train\space\space2061.jpg,space,27
space2062.jpg,.\tP\alph_train\space\space2062.jpg,space,27
space2065.jpg,.\tP\alph_train\space\space2065.jpg,space,27
space2066.jpg,.\tP\alph_train\space\space2066.jpg,space,27
space2068.jpg,.\tP\alph_train\space\space2068.jpg,space,27
space2069.jpg,.\tP\alph_train\space\space2069.jpg,space,27
space2072.jpg,.\tP\alph_train\space\space2072.jpg,space,27
space2073.jpg,.\tP\alph_train\space\space2073.jpg,space,27
space2074.jpg,.\tP\alph_train\space\space2074.jpg,space,27
space2077.jpg,.\tP\alph_train\space\space2077.jpg,space,27
space2078.jpg,.\tP\alph_train\space\space2078.jpg,space,27
space208.jpg,.\tP\alph_train\space\space208.jpg,space,27
space2080.jpg,.\tP\alph_train\space\space2080.jpg,space,27
space2081.jpg,.\tP\alph_train\space\space2081.jpg,space,27
space2084.jpg,.\tP\alph_train\space\space2084.jpg,space,27
space2085.jpg,.\tP\alph_train\space\space2085.jpg,space,27
space2086.jpg,.\tP\alph_train\space\space2086.jpg,space,27
space2089.jpg,.\tP\alph_train\space\space2089.jpg,space,27
space209.jpg,.\tP\alph_train\space\space209.jpg,space,27
space2090.jpg,.\tP\alph_train\space\space2090.jpg,space,27
space2092.jpg,.\tP\alph_train\space\space2092.jpg,space,27
space2093.jpg,.\tP\alph_train\space\space2093.jpg,space,27
space2096.jpg,.\tP\alph_train\space\space2096.jpg,space,27
space2097.jpg,.\tP\alph_train\space\space2097.jpg,space,27
space2098.jpg,.\tP\alph_train\space\space2098.jpg,space,27
space21.jpg,.\tP\alph_train\space\space21.jpg,space,27
space2101.jpg,.\tP\alph_train\space\space2101.jpg,space,27
space2102.jpg,.\tP\alph_train\space\space2102.jpg,space,27
space2104.jpg,.\tP\alph_train\space\space2104.jpg,space,27
space2105.jpg,.\tP\alph_train\space\space2105.jpg,space,27
space2108.jpg,.\tP\alph_train\space\space2108.jpg,space,27
space2109.jpg,.\tP\alph_train\space\space2109.jpg,space,27
space2110.jpg,.\tP\alph_train\space\space2110.jpg,space,27
space2113.jpg,.\tP\alph_train\space\space2113.jpg,space,27
space2114.jpg,.\tP\alph_train\space\space2114.jpg,space,27
space2116.jpg,.\tP\alph_train\space\space2116.jpg,space,27
space2117.jpg,.\tP\alph_train\space\space2117.jpg,space,27
space212.jpg,.\tP\alph_train\space\space212.jpg,space,27
space2120.jpg,.\tP\alph_train\space\space2120.jpg,space,27
space2121.jpg,.\tP\alph_train\space\space2121.jpg,space,27
space2122.jpg,.\tP\alph_train\space\space2122.jpg,space,27
space2125.jpg,.\tP\alph_train\space\space2125.jpg,space,27
space2126.jpg,.\tP\alph_train\space\space2126.jpg,space,27
space2128.jpg,.\tP\alph_train\space\space2128.jpg,space,27
space2129.jpg,.\tP\alph_train\space\space2129.jpg,space,27
space213.jpg,.\tP\alph_train\space\space213.jpg,space,27
space2132.jpg,.\tP\alph_train\space\space2132.jpg,space,27
space2133.jpg,.\tP\alph_train\space\space2133.jpg,space,27
space2134.jpg,.\tP\alph_train\space\space2134.jpg,space,27
space2137.jpg,.\tP\alph_train\space\space2137.jpg,space,27
space2138.jpg,.\tP\alph_train\space\space2138.jpg,space,27
space214.jpg,.\tP\alph_train\space\space214.jpg,space,27
space2140.jpg,.\tP\alph_train\space\space2140.jpg,space,27
space2141.jpg,.\tP\alph_train\space\space2141.jpg,space,27
space2144.jpg,.\tP\alph_train\space\space2144.jpg,space,27
space2145.jpg,.\tP\alph_train\space\space2145.jpg,space,27
space2146.jpg,.\tP\alph_train\space\space2146.jpg,space,27
space2149.jpg,.\tP\alph_train\space\space2149.jpg,space,27
space2150.jpg,.\tP\alph_train\space\space2150.jpg,space,27
space2152.jpg,.\tP\alph_train\space\space2152.jpg,space,27
space2153.jpg,.\tP\alph_train\space\space2153.jpg,space,27
space2156.jpg,.\tP\alph_train\space\space2156.jpg,space,27
space2157.jpg,.\tP\alph_train\space\space2157.jpg,space,27
space2158.jpg,.\tP\alph_train\space\space2158.jpg,space,27
space2161.jpg,.\tP\alph_train\space\space2161.jpg,space,27
space2162.jpg,.\tP\alph_train\space\space2162.jpg,space,27
space2164.jpg,.\tP\alph_train\space\space2164.jpg,space,27
space2165.jpg,.\tP\alph_train\space\space2165.jpg,space,27
space2168.jpg,.\tP\alph_train\space\space2168.jpg,space,27
space2169.jpg,.\tP\alph_train\space\space2169.jpg,space,27
space217.jpg,.\tP\alph_train\space\space217.jpg,space,27
space2170.jpg,.\tP\alph_train\space\space2170.jpg,space,27
space2173.jpg,.\tP\alph_train\space\space2173.jpg,space,27
space2174.jpg,.\tP\alph_train\space\space2174.jpg,space,27
space2176.jpg,.\tP\alph_train\space\space2176.jpg,space,27
space2177.jpg,.\tP\alph_train\space\space2177.jpg,space,27
space218.jpg,.\tP\alph_train\space\space218.jpg,space,27
space2180.jpg,.\tP\alph_train\space\space2180.jpg,space,27
space2181.jpg,.\tP\alph_train\space\space2181.jpg,space,27
space2182.jpg,.\tP\alph_train\space\space2182.jpg,space,27
space2185.jpg,.\tP\alph_train\space\space2185.jpg,space,27
space2186.jpg,.\tP\alph_train\space\space2186.jpg,space,27
space2188.jpg,.\tP\alph_train\space\space2188.jpg,space,27
space2189.jpg,.\tP\alph_train\space\space2189.jpg,space,27
space2192.jpg,.\tP\alph_train\space\space2192.jpg,space,27
space2193.jpg,.\tP\alph_train\space\space2193.jpg,space,27
space2194.jpg,.\tP\alph_train\space\space2194.jpg,space,27
space2197.jpg,.\tP\alph_train\space\space2197.jpg,space,27
space2198.jpg,.\tP\alph_train\space\space2198.jpg,space,27
space22.jpg,.\tP\alph_train\space\space22.jpg,space,27
space220.jpg,.\tP\alph_train\space\space220.jpg,space,27
space2200.jpg,.\tP\alph_train\space\space2200.jpg,space,27
space2201.jpg,.\tP\alph_train\space\space2201.jpg,space,27
space2204.jpg,.\tP\alph_train\space\space2204.jpg,space,27
space2205.jpg,.\tP\alph_train\space\space2205.jpg,space,27
space2206.jpg,.\tP\alph_train\space\space2206.jpg,space,27
space2209.jpg,.\tP\alph_train\space\space2209.jpg,space,27
space221.jpg,.\tP\alph_train\space\space221.jpg,space,27
space2210.jpg,.\tP\alph_train\space\space2210.jpg,space,27
space2212.jpg,.\tP\alph_train\space\space2212.jpg,space,27
space2213.jpg,.\tP\alph_train\space\space2213.jpg,space,27
space2216.jpg,.\tP\alph_train\space\space2216.jpg,space,27
space2217.jpg,.\tP\alph_train\space\space2217.jpg,space,27
space2218.jpg,.\tP\alph_train\space\space2218.jpg,space,27
space2221.jpg,.\tP\alph_train\space\space2221.jpg,space,27
space2222.jpg,.\tP\alph_train\space\space2222.jpg,space,27
space2224.jpg,.\tP\alph_train\space\space2224.jpg,space,27
space2225.jpg,.\tP\alph_train\space\space2225.jpg,space,27
space2228.jpg,.\tP\alph_train\space\space2228.jpg,space,27
space2229.jpg,.\tP\alph_train\space\space2229.jpg,space,27
space2230.jpg,.\tP\alph_train\space\space2230.jpg,space,27
space2233.jpg,.\tP\alph_train\space\space2233.jpg,space,27
space2234.jpg,.\tP\alph_train\space\space2234.jpg,space,27
space2236.jpg,.\tP\alph_train\space\space2236.jpg,space,27
space2237.jpg,.\tP\alph_train\space\space2237.jpg,space,27
space224.jpg,.\tP\alph_train\space\space224.jpg,space,27
space2240.jpg,.\tP\alph_train\space\space2240.jpg,space,27
space2241.jpg,.\tP\alph_train\space\space2241.jpg,space,27
space2242.jpg,.\tP\alph_train\space\space2242.jpg,space,27
space2245.jpg,.\tP\alph_train\space\space2245.jpg,space,27
space2246.jpg,.\tP\alph_train\space\space2246.jpg,space,27
space2248.jpg,.\tP\alph_train\space\space2248.jpg,space,27
space2249.jpg,.\tP\alph_train\space\space2249.jpg,space,27
space225.jpg,.\tP\alph_train\space\space225.jpg,space,27
space2252.jpg,.\tP\alph_train\space\space2252.jpg,space,27
space2253.jpg,.\tP\alph_train\space\space2253.jpg,space,27
space2254.jpg,.\tP\alph_train\space\space2254.jpg,space,27
space2257.jpg,.\tP\alph_train\space\space2257.jpg,space,27
space2258.jpg,.\tP\alph_train\space\space2258.jpg,space,27
space226.jpg,.\tP\alph_train\space\space226.jpg,space,27
space2260.jpg,.\tP\alph_train\space\space2260.jpg,space,27
space2261.jpg,.\tP\alph_train\space\space2261.jpg,space,27
space2264.jpg,.\tP\alph_train\space\space2264.jpg,space,27
space2265.jpg,.\tP\alph_train\space\space2265.jpg,space,27
space2266.jpg,.\tP\alph_train\space\space2266.jpg,space,27
space2269.jpg,.\tP\alph_train\space\space2269.jpg,space,27
space2270.jpg,.\tP\alph_train\space\space2270.jpg,space,27
space2272.jpg,.\tP\alph_train\space\space2272.jpg,space,27
space2273.jpg,.\tP\alph_train\space\space2273.jpg,space,27
space2276.jpg,.\tP\alph_train\space\space2276.jpg,space,27
space2277.jpg,.\tP\alph_train\space\space2277.jpg,space,27
space2278.jpg,.\tP\alph_train\space\space2278.jpg,space,27
space2281.jpg,.\tP\alph_train\space\space2281.jpg,space,27
space2282.jpg,.\tP\alph_train\space\space2282.jpg,space,27
space2284.jpg,.\tP\alph_train\space\space2284.jpg,space,27
space2285.jpg,.\tP\alph_train\space\space2285.jpg,space,27
space2288.jpg,.\tP\alph_train\space\space2288.jpg,space,27
space2289.jpg,.\tP\alph_train\space\space2289.jpg,space,27
space229.jpg,.\tP\alph_train\space\space229.jpg,space,27
space2290.jpg,.\tP\alph_train\space\space2290.jpg,space,27
space2293.jpg,.\tP\alph_train\space\space2293.jpg,space,27
space2294.jpg,.\tP\alph_train\space\space2294.jpg,space,27
space2296.jpg,.\tP\alph_train\space\space2296.jpg,space,27
space2297.jpg,.\tP\alph_train\space\space2297.jpg,space,27
space230.jpg,.\tP\alph_train\space\space230.jpg,space,27
space2300.jpg,.\tP\alph_train\space\space2300.jpg,space,27
space2301.jpg,.\tP\alph_train\space\space2301.jpg,space,27
space2302.jpg,.\tP\alph_train\space\space2302.jpg,space,27
space2305.jpg,.\tP\alph_train\space\space2305.jpg,space,27
space2306.jpg,.\tP\alph_train\space\space2306.jpg,space,27
space2308.jpg,.\tP\alph_train\space\space2308.jpg,space,27
space2309.jpg,.\tP\alph_train\space\space2309.jpg,space,27
space2312.jpg,.\tP\alph_train\space\space2312.jpg,space,27
space2313.jpg,.\tP\alph_train\space\space2313.jpg,space,27
space2314.jpg,.\tP\alph_train\space\space2314.jpg,space,27
space2317.jpg,.\tP\alph_train\space\space2317.jpg,space,27
space2318.jpg,.\tP\alph_train\space\space2318.jpg,space,27
space232.jpg,.\tP\alph_train\space\space232.jpg,space,27
space2320.jpg,.\tP\alph_train\space\space2320.jpg,space,27
space2321.jpg,.\tP\alph_train\space\space2321.jpg,space,27
space2324.jpg,.\tP\alph_train\space\space2324.jpg,space,27
space2325.jpg,.\tP\alph_train\space\space2325.jpg,space,27
space2326.jpg,.\tP\alph_train\space\space2326.jpg,space,27
space2329.jpg,.\tP\alph_train\space\space2329.jpg,space,27
space233.jpg,.\tP\alph_train\space\space233.jpg,space,27
space2330.jpg,.\tP\alph_train\space\space2330.jpg,space,27
